ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,ph_deviation,organic_turbidity_ratio,chloramine_organic_ratio,Potability
7.918150470853139,214.18661094783613,23823.492887703946,7.290877675600362,341.17332171858976,411.4244825713205,19.5850018943529,26.619225158022296,4.028958007331559,0.9181504708531394,4.8610576227541085,0.372268399189392,0
7.127711209793025,173.6901017342175,19309.57045437051,6.533392202867743,372.5372251976209,295.3858254933325,7.273399392474971,88.79092692938394,3.396184931416361,0.1277112097930253,2.1416375720753424,0.898258290527655,0
7.0328187262222395,168.8223952533804,29370.26418381893,5.390593422595753,333.073545745888,521.7808841520609,21.11924924525698,58.87676573201324,3.633373288668084,0.03281872622223947,5.812571886998969,0.2552454921455551,0
6.152857802124513,171.12528741087988,24978.483176888756,8.216485933055083,323.8243755200661,406.0944270997211,10.881215335175,65.71471834095249,4.403083393696855,0.8471421978754874,2.471271127746672,0.7551073041801571,0
7.667520860166849,163.34581865595464,25035.271042267916,8.258578048278167,329.59709139998864,431.86775673800986,16.07850034953225,89.0936503629485,4.618164704580524,0.6675208601668494,3.481577184115503,0.5136410333739483,0
7.149124567592087,202.58254227278624,23158.38909647046,6.067812010702551,302.00274315475485,301.9842395216359,17.622594764646465,42.29276649944741,3.787033414567679,0.1491245675920867,4.65340232897203,0.34431999075161673,0
7.6021214747799855,199.35316552769717,11346.143452721666,6.900379647327515,304.9664881421143,210.31918197203672,17.925782394769897,62.846672633452144,3.6988747689394295,0.6021214747799855,4.846278576127935,0.38494159476125317,0
7.036752103833548,223.8904119532495,8722.153021570984,8.569451241906851,333.073545745888,375.14227708797114,15.430847229197012,64.5641432674701,3.44029961478404,0.03675210383354788,4.48531944065756,0.5553454427535891,0
6.871607245014967,197.51709338436095,19557.99372436916,8.31134872749755,355.0872579059655,379.5077385315285,18.240711615825887,65.6942303934959,4.180389311503939,0.12839275498503344,4.363399170079791,0.45564824700360185,0
6.493764174632957,205.15056435658232,19821.338373094324,6.34496341220211,298.37997639940215,482.59570925277575,12.164735678739646,89.47771836639885,4.910911020512156,0.5062358253670434,2.4770827960120925,0.5215865809320168,0
6.980061938695879,164.12718036682455,17625.466412216323,6.4795578439453925,372.7483191474201,492.7034162141231,11.66575309215898,48.7102932160505,3.969463254406426,0.01993806130412068,2.938873446009509,0.5554341187682469,0
6.433726195268951,176.85712202822214,26755.718839104346,6.533468856783324,316.54146832606426,505.122015274296,21.31960739243067,60.126343501905346,3.117918258462248,0.5662738047310487,6.837767634478597,0.30645351155244355,0
5.5257685450431415,188.1559799186756,16113.010553529986,8.306926276895082,333.073545745888,363.471851126453,12.09451300749447,74.71867577366002,4.401412624381881,1.4742314549568585,2.747870125292526,0.6868342350711756,0
7.593176933452913,201.06873653884213,19214.186356768685,7.710119970074899,351.3860801079073,451.211448561067,5.328026018267515,74.67398585297599,3.54209264375375,0.5931769334529129,1.5042024729253387,1.4470872508041366,0
7.740383939415849,179.30238137361476,12477.771817585091,9.989628390971694,400.3224341668411,471.7831533991967,8.412402056532414,66.163439242252,3.0133608396173153,0.7403839394158487,2.791699936573417,1.1874880844201265,1
7.079303517779591,137.00735518463185,24282.154769061584,5.705692803459669,400.3224341668411,342.72531842613824,9.113945215891365,88.32860483411169,5.553173840879232,0.0793035177795911,1.6412134458291892,0.6260397711708067,0
6.782868548051976,196.1825584839221,25366.797904809864,7.200358354772008,312.4265913272513,435.0945740311392,12.11847464073884,76.34799427084874,5.468590847062822,0.21713145194802408,2.216013734367041,0.5941637024516901,0
6.604007988638578,212.9784673953189,23564.57966347158,6.608205099166998,325.3538597390556,430.3327540201968,14.352904612071429,33.40304792532106,4.458966913210226,0.3959920113614217,3.218884928404448,0.46040887314197937,0
10.258615434291345,117.1251603715048,39227.61945662096,8.517986143491289,337.50124660282654,410.8561139478792,14.326888853101764,53.121259637557486,3.309580397460676,3.258615434291345,4.328912672791271,0.5945453780149744,1
6.8506254182690025,232.93119602419344,15338.0616411657,6.142617971325285,333.073545745888,438.3473270723619,18.14859493849417,81.55160971304564,2.593833679642705,0.1493745817309975,6.996820221786108,0.3384624348981429,1
5.735358658660184,149.17169026665542,28628.15185643749,5.073073966079366,333.073545745888,465.5548936998726,12.201950022329015,65.9098503743173,4.085054788353829,1.264641341339816,2.98697267663169,0.4157592467627408,0
7.036752103833548,202.8111418772112,11900.055202795736,8.948087687933388,367.5334525202398,379.5645635605239,13.591857817320658,58.82255973845024,3.1538002186878344,0.03675210383354788,4.30967485736963,0.6583417182446359,0
7.0889406421502255,206.36412193936965,13839.713425986323,8.08824196976233,321.29614145628665,369.96933326573185,14.896092156509042,66.67465815004317,5.661104287047449,0.08894064215022546,2.6313045600107716,0.5429774025163147,1
8.210443565143713,167.10219152011487,13933.085360107943,10.422841783337924,267.1579598616741,391.06887363378047,13.747057680225566,61.05821028553092,4.976055159693945,1.2104435651437129,2.7626411839112133,0.758187043918758,1
10.258615434291345,241.67179977276749,18588.30332581789,8.784378178977711,333.073545745888,303.68810651675375,13.615947275381076,75.12989608607253,5.227609397200687,3.258615434291345,2.604621660916473,0.6451536096726145,0
5.150456539630286,186.5608458950196,18655.541892184912,7.024306505365624,333.073545745888,379.5379368775442,17.604066458207,58.831969001464195,4.14702894652348,1.8495434603697136,4.244981754463762,0.39901610931915044,0
9.228484208847256,200.7103304002074,26744.2315262742,6.83336024165987,339.8207187053917,363.9509908203079,14.14477230737549,86.95020026036977,4.829753513504483,2.228484208847256,2.928673138111942,0.4831014321096797,0
8.00637329840415,117.1251603715048,44831.86987314955,5.165292400412609,333.073545745888,367.68899058310103,13.425164731026086,87.38198133895787,2.396505357833779,1.0063732984041494,5.601973342211868,0.3847470119847694,0
6.043360083711829,188.6623288695978,24856.607107211305,4.371024856309438,295.89520663941977,355.0074611564549,7.619812483440512,79.94491555158974,4.74524751697268,0.9566399162881707,1.6057773278230145,0.5736393503343109,1
5.6782209670592145,143.18650765307552,18377.008261408668,7.145335458433946,400.3224341668411,359.7747111404619,18.714478079208163,77.4476391684988,5.429781739947604,1.3217790329407855,3.446634787341188,0.38180787336861716,1
8.174186267047556,244.24904583770405,31114.820836331015,4.7269122862033495,285.33202575840426,418.6196000757642,14.873626230668153,56.46415749086562,4.709402884560948,1.1741862670475562,3.1582821510444314,0.317804945148609,1
7.036752103833548,182.0595342239396,17869.455441116883,9.83291119273741,361.53773576128486,359.4494203333058,20.209330470358964,49.15663955393258,4.170075590262242,0.03675210383354788,4.846273211756062,0.4865530167170223,0
5.4038836922267075,199.01667409214969,11571.421537186176,6.285433845719699,333.073545745888,377.4307462748564,11.859074319563035,74.0120431141782,3.189942299371127,1.5961163077732925,3.717644235839854,0.5300104499168738,1
9.824706476038184,218.0195299082903,15120.92471624182,3.1462213405647073,333.073545745888,498.93351854944046,14.836623957315226,42.16823419601413,3.226035359326217,2.824706476038184,4.5990256478119695,0.2120577523268496,0
6.442496436487848,183.07135490630264,11592.445624124975,8.960736007790159,400.3224341668411,385.0148667810816,16.14825846036473,83.3325162575065,2.8910188785912547,0.5575035635121521,5.585661509955962,0.5549041387267732,1
5.068795502073682,211.68950216130068,22781.36453356911,5.330123052152086,317.1039028212847,483.4420180175628,14.495790618783644,77.21227435879854,4.362085653052907,1.931204497926318,3.3231322006495283,0.36770141240477777,1
5.736675708942604,180.29090762022375,12683.483292055978,7.907876694584349,400.3224341668411,415.0065755703808,12.392869404483974,83.70704535621567,2.7417913083454284,1.2633242910573959,4.519988391083721,0.6380988775387444,1
7.036752103833548,182.31725614546667,30430.21175215331,6.151217322720383,350.44858396721605,479.9570762900436,16.576564876799637,58.675066414689915,4.536122682223924,0.03675210383354788,3.654345877243067,0.37107911062143173,1
6.616730690411597,195.0969675273444,34277.760399691986,7.632638507090468,333.073545745888,417.4650801708633,13.43255667145121,47.94593618133298,3.622379241574248,0.3832693095884032,3.7082127705106855,0.5682192992413085,0
8.966835972567804,228.69135473127255,16764.85476462537,7.137871354061047,320.55599454817076,456.4264885282397,12.59999831402962,77.33013702016315,3.6543549623702583,1.9668359725678037,3.447939512125992,0.5664977573541055,0
7.036752103833548,221.12696274359504,27158.677734100915,7.875936707444459,274.65878811634315,472.09608968637264,15.75941741316194,35.710401965041996,4.688955206670496,0.03675210383354788,3.3609649394342043,0.49976061939358374,0
7.402653150168774,182.99938135370817,19259.193936622916,7.632370159509795,295.9313733055275,339.737304406264,10.494609208952966,83.11874196607195,6.091233163793407,0.40265315016877423,1.7229035901022216,0.7272657114028505,1
6.3932313449189255,185.8361581971575,17258.114034877264,7.32999890233211,330.13213850397693,326.42705471809035,11.650393393363402,47.64001392430701,3.6443881273520127,0.6067686550810745,3.1968028073414034,0.6291631557561359,1
7.036752103833548,181.56240554774752,19289.361452747547,7.325055363995786,333.073545745888,274.696540079706,14.093402113579032,56.80132056879478,2.619420878956215,0.03675210383354788,5.380348322964668,0.5197506453879884,1
5.628406919430697,226.8300425846444,28334.49193746651,8.012496989065786,293.9242727590375,351.1612132424656,15.0192406194937,35.178662156733274,5.050683115260018,1.371593080569303,2.973704210507824,0.5334821285960435,1
7.316804753880919,217.5228619622912,31903.399811532247,9.86504750268218,376.93797230566565,425.9134001802693,8.992754272254672,69.50921982211526,3.508372649783596,0.3168047538809189,2.563225918883915,1.0969994405517505,0
3.889106956840228,248.8592672843447,23590.93212865605,7.683742220804051,351.5554822099039,427.4959312452204,20.393781666520056,38.60493689531737,2.7183977338802885,3.110893043159772,7.502130357973506,0.3767688587472422,0
8.594217251084952,228.16090067796205,29706.234224271426,5.924459987446995,267.1579598616741,517.8446739686019,15.963751897871418,52.950023271552226,4.48954479397793,1.5942172510849524,3.5557610124579773,0.37111949961571716,1
7.213537481050567,176.6400633499079,34727.40856407366,5.1622780440847045,287.70691200012567,332.19950715811126,10.327476198747776,77.26146783734623,3.497480960958101,0.21353748105056702,2.952831869908677,0.4998585757914469,0
8.858401531200467,254.61751866421665,9624.300462110114,7.954015627092478,348.40819490164074,344.30336252225874,7.935467758332209,78.10854981556727,5.525726338121716,1.8584015312004674,1.4360947026078927,1.0023372114899696,0
7.511816641411975,174.6141336025853,15736.893958506133,8.03428389125894,333.073545745888,303.10814585787523,17.425460208515005,90.6623366916451,2.285519928882218,0.5118166414119747,7.624283806946932,0.4610657815663991,1
7.226127199808895,213.3206159003956,23129.74805552755,6.1936239397781865,304.5627762748501,624.2299006465099,16.982255696453535,73.73359287959624,4.15355890079017,0.22612719980889473,4.088602572752795,0.3647114780140865,0
9.049166054297842,169.50925435200787,4343.356611002731,5.7808226207701825,386.7004632506245,471.9253771573846,16.17062838893895,62.72208468492553,2.8140006830459026,2.0491660542978423,5.746488527837591,0.3574890303728305,0
7.036752103833548,164.31710176471486,25236.701316468338,4.365238215077409,350.584345398565,413.6922246601988,15.421144237817488,45.97940190915759,3.72377603814946,0.03675210383354788,4.141264119690974,0.283068355025441,0
7.036752103833548,221.6754626299006,10117.084438084974,8.026586326762152,356.21161439453385,508.2627538605141,14.058460937500968,40.9168107291419,3.19012777090997,0.03675210383354788,4.4068631541449825,0.5709434191624634,1
7.082300649174803,169.4689272555765,29846.719056712125,5.443386888459755,350.40184898110226,353.030380268577,18.959534377575096,30.389096114304888,3.485577388223123,0.08230064917480284,5.439422748785254,0.2871055002169551,1
7.611982388879645,190.6628035986414,9138.02934425656,5.2242562998472355,329.5806789162711,577.4447127405397,17.209367371576377,65.33324119070701,6.091233163793407,0.6119823888796452,2.8252677386579053,0.3035704848108085,0
7.512361216121821,224.4716540979529,17895.55658532868,8.635030814299633,333.073545745888,472.3421246336035,13.848388523813467,74.5829810297518,3.5158025472198116,0.5123612161218212,3.938897136264722,0.6235404340303234,1
8.141861116382476,210.37656141758333,25433.465014926525,8.390811851463154,385.23665639373286,321.86747412825633,11.483523615571926,85.30071701396867,4.136950485502741,1.1418611163824757,2.7758419831158343,0.7306826198713432,0
6.089430846297192,207.26713265566883,11339.166054617472,8.888347448853745,317.27912321854524,531.7689877890376,11.67431808633654,48.35824968112536,4.366860919211035,0.9105691537028084,2.6733884199493416,0.7613589609056124,0
6.6329902541703625,238.3247509420514,12829.092777695125,7.347360636957942,331.3018774575857,451.7344167151812,19.64092250089209,73.20154424391998,4.360851169963949,0.3670097458296375,4.5039184396508585,0.37408427544785383,0
4.855587760461034,145.7903698736801,14905.255911832408,9.829674656014388,392.6674818123875,459.28803709314167,10.44659031424169,52.28948387836278,4.697153025520578,2.1444122395389664,2.2240254966056625,0.9409456501484588,1
6.931470426933321,156.8411948902071,35793.75778674372,7.286335787828286,384.6548025124508,398.6479442541533,17.858241710204197,72.23652477407961,4.249333174167702,0.06852957306667928,4.202597625474351,0.4080096740797948,0
7.471026670171208,177.23364339729702,15736.580985502496,6.878354263572089,277.1098543347574,401.6182184387207,11.28570883934384,58.23611933133285,3.707974079965066,0.4710266701712076,3.043631253166396,0.6094746685399456,1
