ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,ph_deviation,organic_turbidity_ratio,chloramine_organic_ratio,Potability
-1.4522917400508872,-1.293828677854859,-0.3294856422589301,-0.5532682705165832,-0.8801574652346891,1.1194238605072326,0.45710724236713335,2.0019562462083824,0.5903070925413841,0.9751996444100774,-0.15659449074341086,-0.6948756663631891,0
-0.7283346482384915,-1.1274788617261726,-0.8220993825440098,0.23633236440054411,-0.880826388803939,-1.247082115893515,-0.598777548518254,0.18395264614124945,-0.6519502226972725,-0.10047633743334938,-0.16361752137292657,0.40299209837313765,0
1.1068391901408527,1.2412104763874552,-0.11299048552008205,0.3249863907200256,1.4156232804331499,-0.11329056336887817,-0.20273663291936483,0.027981667527932786,-0.03157314371948323,0.6234094292086009,-0.24918660504809942,0.15475160261612816,0
0.301280182318362,0.4346922594606775,0.8643632977349386,-0.7634014930542915,0.19034468529141096,0.21364619105529611,0.8060813739062604,1.205917559533628,1.9555113991488406,-0.5735129940568133,-0.5495311737403584,-0.9345502276539128,0
0.17795612141008718,1.0647166769237977,0.3319615408109875,0.1988611224620072,-0.3139045301785369,-0.9737267805239876,-1.455784120815112,-1.0025207780193264,0.010587620482534464,-0.7567513818048035,-1.119852711394607,1.3042671557316463,1
-0.027898384939835492,0.17971465504117481,-1.147502316857881,1.3280125151227073,0.19466984611099467,-0.1394396478386022,-0.059097333867782015,-0.22101705320732876,-1.6669712073158247,-1.0626158463416444,1.2366282924888374,0.6345608688642524,0
0.6248535796617185,0.48098635996783956,1.1927102588998089,0.41888350680592074,-1.3686171362193724,-0.9238341137498504,1.097180119159581,0.7943086340181315,0.17759256310125435,-0.09273846222043804,0.4903932621341993,-0.4957453688215093,0
1.9664191780401865,0.7403933861753116,1.4327825375678522,1.6889033469035744,-2.0984991548144736,-0.7538422533324041,-0.23609237461513238,-0.20883292294568614,0.653377359317843,1.9005977569612944,-0.6050925065064799,0.9966764835507,1
0.8072459101783872,0.2065047005876998,0.6837219107938352,-0.4111126448989881,-0.15475930808705926,0.20808424393779767,-0.006767824362045151,-0.21193526423292602,-0.7877756919150132,0.17826523596568308,0.40205724260494397,-0.39463944551516245,1
-1.357204323690463,-0.7975380565236797,-1.1116047683051782,2.3507928257201103,-1.0256004873744993,0.9142850804253827,-0.6063024213996251,-0.7563088118519166,1.1619160454564985,0.8339160640553465,-1.0098673160461535,1.8034654343168048,0
-0.027898384939835492,1.3701367234056643,0.14808593983495255,0.9784080701768508,0.1686901684191717,0.7391185762383095,0.2806699624798986,1.4587875399940355,0.009237806470276243,-1.0626158463416444,0.05528717002315522,0.19992008848281625,1
0.0068887830364947516,0.319038567161448,-0.0010860161772879278,-0.7843763993549848,-0.022926822079164765,-0.49870701573886705,1.038629892735247,-0.7208436060372664,-0.052661816265745065,-1.0109280854346927,0.6125843577761421,-1.0224921992035607,1
-0.5892426487100573,-0.48770675377802825,-0.5738999303560824,2.5490151593111063,-0.022926822079164765,0.6631312938217702,-1.1076844824104433,0.5402364567754249,0.26688596141307813,-0.3071431756360831,-0.9888930853185585,2.6582175129465666,0
-0.027898384939835492,0.5508953308750864,-1.3737488074895483,1.930528735051925,1.5729259463572398,0.7389583580202487,1.4159600217033832,-0.9492468966429843,-0.9191989424370983,-1.0626158463416444,1.6863645508837433,0.026851337283808903,0
-1.2335820933318202,-0.7951239833859904,0.33517715858386665,-1.8760899418778905,1.0395348737662125,0.7791018446044248,0.2590147918867619,-2.13490879254151,-2.7356601172715598,0.6502346476805113,3.6372864255938673,-1.3150525050299424,1
0.7825792179521596,-1.0813341456391192,-1.320741921442843,0.6226726715429406,2.0946289933074675,0.7376774651528235,0.5300224679804295,0.24452551880008244,0.19883699391177917,0.1416147649925321,0.1061619683467058,-0.13072487728134974,0
-0.969056137456736,0.02018928766531496,-1.036738070791794,-0.9159240542073824,-1.664775504246754,0.21375042693528143,-0.029442015506263804,0.12496926121143102,0.5644337709653768,0.25719447924089034,-0.44024408758801087,-0.6706967396364841,1
-0.11340731568106627,0.84384662474242,-0.4624960378961267,0.5640193217186715,-1.083163542695627,0.013826002396317533,-0.6225901762877338,0.17093609802767362,-1.6507828789447812,-1.0141528103789001,0.6526827926949315,0.640127746144121,0
-0.35310419199713117,-0.44664700223833126,0.3367354921785358,-0.5609348392351111,-0.022926822079164765,-0.16719504764474982,1.0089713582350854,0.7762939214639986,0.5540813210793499,-0.6580043926175605,0.19950690172027588,-0.9100040330488464,0
0.7740459319662549,0.7249693941708487,-0.9473799557410377,-2.1196926603623565,-0.022926822079164765,0.40545901243123733,0.20676744460773597,0.8680005511120147,-0.5790271853302986,0.12893576663054443,0.40510334056595804,-1.4305685050861652,0
1.422507770935362,-2.4112953637082373,0.04322584742976789,1.4427723473183087,-1.5293295456407532,-0.6889743457440705,0.08090315833149697,-0.13277245862142223,0.3681641537461738,1.0924387603989179,-0.2760793879277271,0.5915833971585012,1
-1.4691993682086424,-1.299066808128277,1.5306035334674948,0.004149816266328663,-0.43095425686274513,0.9028463924545842,1.23148913879329,-0.19340050738817965,-0.9382534053301981,1.0003214779067373,1.5550086120718492,-0.7334142298603057,0
0.938323941024079,-1.0203243329245761,0.3001566222156195,0.6940777190372089,-0.022926822079164765,0.029834442767981407,1.5477840433378165,-0.19908627280493488,-0.28828359662531033,0.373024692185749,1.1583618214340163,-0.5527562877821652,1
-1.329074071590517,-0.15398889005777677,0.35220549621527103,-0.06333511977597046,0.10924079163004104,-1.0476861822169496,0.5029014750383196,0.7182922498886575,-1.0105319868901845,0.7921193375789741,1.0212998379551361,-0.46504675622808306,0
-0.027898384939835492,-1.2879035015340372,2.6791991612090658,-2.5411298579174484,0.9849336015213469,-1.3000245735459295,-0.03245983805344168,-1.1578377504048813,-2.54002719693401,-1.0626158463416444,2.7349418316988534,-1.598424921806645,1
1.9134304806299813,1.5242866030145026,-0.33271599726570544,-1.5168415320135975,-0.0996877572484459,-0.5442258710834513,0.1902150583543655,0.027981667527932786,-0.6015277582367761,1.821865647340498,0.40975282828872706,-1.0979892951535535,0
0.2302136969768126,-0.19135453600205965,0.08493160945020194,0.765262694440735,-1.2523308013793126,-0.1726571754034884,-0.2962399495488197,-0.1793995975308543,1.3086316980960515,-0.6791055937571037,-0.8897794117599469,0.4898263243768197,1
1.432229645784275,-1.0043611809661859,-0.18312335815102132,0.3029672531459512,-0.920533697601303,-0.23477416786425798,-1.2483025897456745,1.1965280802644656,0.4193809640759465,1.1068837978075345,-1.1345231044098065,1.1160189378480758,0
-0.027898384939835492,-1.2215544183403582,-0.9459771200124859,-0.6281544396009962,-0.022926822079164765,-1.7124125408342477,-0.33546186662558686,-0.37000258620168247,1.4093507273757586,-1.0626158463416444,-0.9443955378256732,-0.3352984380585048,1
-1.281805597895888,1.1884962437547135,0.5799772413918167,-2.243311694035738,1.1274971014554611,1.7751055424272317,-0.45647841024592367,-1.388867882114983,-0.580992290846738,0.7218864986072326,-0.10043435515472479,-1.2842334597827414,0
0.4730206846703495,-0.22185691720466932,2.6791991612090658,0.711818338711073,-1.4709651080627446,1.7347681784526918,0.21553512841444608,0.32389936976340716,-0.5960884738954573,-0.31833608429372773,0.42497706085479914,0.09785382102501462,1
0.7524861687948668,0.11981341171156369,0.41706718498536305,-0.36326081705045987,-0.6206639190999935,-0.19650812609491944,-0.5651374811636346,-0.41484291677961216,0.5852100252108678,0.09690165897419688,-0.7756180101211363,-0.016057582008529254,0
-2.121996166910253,-2.5025606854933793,2.177936501955167,-0.40020424677869243,-0.022926822079164765,-0.4430136142241201,0.46349534958263966,0.1683933953614294,-0.6037835465724021,1.970265477805514,0.6214728594587542,-0.6191050541830787,0
-1.9768562159059484,-0.13815521906066225,1.0204650433932134,0.19906190356757295,-0.2046202243307565,1.437066191015789,-0.9408623956413622,0.41171108375753834,-0.3414432362374559,1.754612421751579,-0.6015630363749804,0.6922763481476301,0
-1.2104589631380747,-0.7562203347732186,0.7299968204527991,-0.8485816065363809,1.2223865367447833,0.9636736686024536,0.9931452618537316,0.07003429678654309,0.8498264579258581,0.6158776449579023,0.027824358312817238,-1.0374528605904565,1
0.3039971456143912,-0.3384221463098334,1.0594710867415171,0.2973342724921887,-0.022926822079164765,0.6021194950483376,0.25950691144227267,0.43508252480511866,2.272580426928733,-0.5694760529257137,-0.9145101940675369,-0.1512743462942818,1
0.04537971020106933,-0.49301679839525037,-1.4100802188919914,-0.901878606468561,-0.022926822079164765,-0.34571909198545936,0.5119696164324551,0.09772818732518,-0.9028739625519665,-0.9537371740698146,0.9240059122256292,-0.895060325304651,0
0.4191322476868153,1.2732370046878896,-0.8837639550378282,-0.5288278800537236,1.2394979163386124,-0.1390021007355691,-1.1611902020313378,1.2694572079509054,-1.9780259537158802,-0.3984050524934234,0.44668577030722595,0.3666253928285574,1
-0.9324655987771827,0.09562729950884293,0.2711806881371187,1.5002622221660484,-0.022926822079164765,0.008930391702654524,0.5333440071862663,-0.08498136714314605,0.8788219307151625,0.20282721899101352,-0.25311253485991153,0.3111218295339811,0
2.265479077335397,1.6233187970486016,0.8057940784149288,0.25509567387004345,1.884946924904791,-1.7879972579411236,-0.14736654297897722,1.188810103745501,-1.6745951677545434,2.3449494380796203,1.1572609705008843,0.0754409762671206,0
0.1510026886133272,-0.8633816796152659,-0.5191300628375084,1.4660449719979594,1.8984563192099135,-0.6776267943161591,0.30103699929423106,0.942999575622548,-0.35952326484113,-0.7967995567803707,0.3130663429874293,0.44581799700566,0
-2.292877724178539,1.3357130257456702,-1.3664156247686061,0.26712238608129407,0.11753887273123932,1.0084162297875041,-0.1386000977293885,-1.0675511461339335,1.8961116616416565,2.224166142599513,-0.9951810445758377,0.07661045254975263,1
-1.5193566494868196,-0.8906621952573264,-0.4820159708407135,1.6713407177805237,-0.005105506488993701,-0.9271395505536013,0.9209004258760177,0.06865532339325005,1.0144156426595334,1.0748465891262862,-0.09642207040448893,0.16621739939635533,0
0.6862330461408178,-1.2133987423016124,-0.2526600465261288,0.8441794588388404,-1.5911421781572554,0.04305139237661925,1.958201634741783,-0.4013027877421156,0.5340220824696796,-0.0015391099153979069,0.7936082877890196,-0.6369470962609224,1
-0.16348185165677284,-1.17723840044662,-1.0478144142900032,-1.248898289744894,1.265518232808004,1.6243158465944885,-0.6155255035385114,0.23132275475162986,0.5443902264769774,-0.9397506444768078,-0.7898756778922563,-0.5645544781568523,1
0.8386141186072583,1.5293959404185635,-0.44626710719590557,1.4421830531229487,0.5294232401937963,-1.03891077336395,-0.11230240429684867,0.027981667527932786,0.8915905042633058,0.22487300979924477,-0.6317158811361231,0.7435469512065286,0
-1.8157022575379602,0.01656883455688496,0.4818943248396086,1.1207638147270047,-0.022926822079164765,0.4216738606622409,-0.4328110906220588,0.20310084674558854,-0.05270682267805503,1.5151652993241052,-0.3949166043519368,0.8267635103776466,0
-0.21996641268580874,-0.6105584385099156,1.4868260537266509,-2.5411298579174484,1.1251207330837099,-0.4751677128279219,0.9130779342353291,-0.0852457671779594,-0.40933601444796364,-0.8558242815320158,0.7997935659841361,-1.805284463734748,1
-0.027898384939835492,-0.6096525076712721,-0.4736662163086091,0.6941245750441628,0.6447463819605909,1.145457484134923,0.2519771567841057,-0.20768798865436827,-1.03727703849394,-1.0626158463416444,0.8348906406785098,0.06581687769130909,1
0.18463060990816849,-0.35087428446820884,0.30055347255800924,0.08890659316461295,-0.022926822079164765,-1.4580019232996089,0.20399994700539287,0.027981667527932786,-0.09352706014587507,-0.7468342374744641,0.06647672996998144,-0.2325863590719029,1
0.649141899229295,1.5547380850561516,1.2042299001294583,1.6139170105970901,2.0713503176094634,0.5683304806782844,-0.7758073214500858,-2.554563136600393,-0.5427881314063076,-0.05665018807593921,-0.36739568179566234,1.5104549280241528,0
1.1254348262747305,-0.8802455606192697,-1.7262846587404839,0.8558022541103197,0.674236057550609,-0.09975648441120129,1.1146932077159009,-2.1012140486268684,0.2821821729195942,0.6510393528360298,0.43249955179897503,-0.3055930947071375,0
0.6320462308331017,-0.5824125053455239,-0.3675410395526806,-0.9062892864988895,1.0837035950011433,-0.8871536782317624,1.3309077182940003,-0.3051187137741141,-1.4335482689385157,-0.08205141709257571,2.271799745372404,-1.1643350682975269,0
1.596097514111069,-0.109942902540131,2.6791991612090658,-0.5206199348691624,-0.022926822079164765,-0.7737480811871179,-0.014376590872018404,2.094041016112452,-0.40149233552378777,1.350363324631054,0.11130548974307135,-0.45285468786392313,1
-0.7156426572643592,-0.4454328003823973,1.1053316972767853,0.326058056419114,-0.47480952541958527,0.8757721472472955,-0.876514596024163,0.9747879136672298,-2.4228352954408177,-0.11933445762728154,1.395366482422649,0.7187736404610463,1
0.3205934175936816,2.221592080144594,0.5862875663324717,2.1349865351072035,-0.022926822079164765,0.96574492435981,0.5989644622466597,-0.5907911511647889,-1.4070775236021933,-0.5448168412705429,1.5494115132077682,0.5871470040147335,0
-0.0809734947295205,0.32348788747953844,0.2567638663288533,0.36909491665907757,0.7189074581017126,1.5431820389065627,-1.7372518474599457,1.4481140937404553,1.0127174964771906,-1.0623439015244356,-1.5992820249753694,1.9016109673403923,0
-0.027898384939835492,0.2618144570363802,0.32124465087489823,0.42217844220134937,-0.022926822079164765,0.16249934191583754,-0.5201078939109222,2.6150000316625386,0.4435444924865299,-1.0626158463416444,-0.6888652951410631,0.4580250885516961,1
0.77002856835509,0.6897040725813873,1.1087324203555613,-1.0291529220601108,0.026552115796549022,-0.6344762642772201,0.18695411104824775,-0.8891802412722959,0.4297380729632167,0.12296665382574624,-0.24089232435402821,-0.8314556082955042,0
-0.027898384939835492,0.24283896537807964,0.5229539211644564,-0.753930779035419,-0.022926822079164765,0.7371229247674509,1.8702810468356794,0.26801711436055864,-0.8601862597220887,-1.0626158463416444,1.9904081283895696,-1.2413457819975244,0
0.2915774270665308,-2.5025606854933793,0.7601564727912401,-1.5444692309293466,2.0946289933074675,0.5484502418437427,1.2399380950749173,0.6556242522686133,-0.3332696224307191,-0.5879296230257642,0.9750551598453512,-1.420370186700915,0
-0.7449375863790987,-1.7890370345086695,-0.1583726890124122,-0.19465711022773854,0.7491587907061452,0.7495400861116699,0.49058586864734527,-0.8334491373924222,2.3016619192440566,-0.07580722100661051,-0.8149893045803716,-0.5262050027097623,0
-0.6575102943999497,0.19553612998830655,-1.1186236610752354,2.5490151593111063,-0.30712517313895654,-1.0350811137244151,0.12586531312339796,-1.1869608971863823,0.03836742155142733,-0.2057091712784828,-0.06654726363676237,1.1681327060082554,1
-1.4516885005086935,1.3239175261929497,1.5192023425624497,1.1962235470830842,1.2794295926675785,2.8280030422193403,-0.28044543645480086,0.6670651733592182,1.458511149015167,0.9743033339875752,-0.9313386098897504,0.7386589565039544,0
-0.950786610698987,1.4194831828720222,1.1694253522035476,0.11800738957025257,-2.0984991548144736,0.8446610354459518,2.588518031463933,0.3382809877725198,2.505912774363249,0.23004909817450925,0.07863434036669194,-1.0872563025976494,0
-0.027898384939835492,0.6340864064138686,-0.4615440242878489,-0.32117086998179545,0.1452962642908638,0.12771795214047055,0.35621197575198227,1.102894521576473,-1.7621755549761733,-1.0626158463416444,1.7884444124701562,-0.5290845293135672,0
1.0802445099684304,0.775073859316382,0.35702570228199554,-0.5713671702706014,0.252144738533778,-0.4779393601570429,0.5118900021181797,-1.9436242801403778,-0.07419303823518814,0.5838942990581866,0.2661364983638726,-0.7272169887412742,0
-0.2670290146670577,-1.5032188436285825,-0.9905566799950006,0.0022212618519219713,-0.022926822079164765,-0.30273514779952426,1.98813147324803,0.2683722818382912,-0.7446497812163441,-0.7858973325915046,1.949909340510723,-0.9748699886761726,0
-0.8792981404956934,-0.30699375151692915,-0.23782071613170405,-0.31963801882732695,-0.022926822079164765,0.768413919931569,1.6455614409239576,-0.07418049983061023,-0.279199912976095,0.12382950139716374,1.220491273247632,-1.0059853791046303,0
